# video = bench_92.5x4_3_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1567
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00208655933129
# travel_m = 0.295464623995
# plate_radius_px = 109
# seed_frame = 0
# perspective_shift_cm = 0.357981038199
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
39.7333333333,0.0875512817823,0.189276571056,0.648181041604,3,0.867170472919,0.00207924506154,92.8461986378,nan,0.0168306172986
39.7666666667,0.0861416379389,0.203622348469,0.64211623857,3,0.885971869437,0.00207864503512,92.8729998331,nan,0.0171946411198
39.8,0.0850519793914,0.217916770679,0.642418353287,3,0.885031093767,0.00207643084061,92.9720346206,nan,0.0161839940399
39.8333333333,0.084477689733,0.230931373391,0.580874399727,3,1.08644144994,0.00207035739011,93.2447706477,nan,0.0155172190012
39.8666666667,0.0839470505543,0.2439816544,0.610356002894,3,0.987425761497,0.00207137487088,93.1989678515,nan,0.0122293290917
39.9,0.0836738231197,0.254998092998,0.561952502554,3,1.15267589538,0.00206624336735,93.4304269531,nan,0.0117491904723
39.9333333333,0.0836223353444,0.263577152887,0.552402099885,3,1.18695811214,0.00206461178814,93.5042612413,nan,0.0104355479569
39.9666666667,0.0854488526337,0.268605758403,0.510867138873,3,1.34329144958,0.00206283394167,93.5848475733,nan,0.00763600156302
40,0.088205828178,0.269566256966,0.508210062393,3,1.35372081645,0.00206539574535,93.4687700575,nan,0.00497876617718
40.0333333333,0.0916255328329,0.267785763038,0.510170244957,3,1.34602159065,0.00206454301128,93.507376182,nan,0.00306823821712
40.0666666667,0.0946472195546,0.264679675891,0.546276232265,3,1.20926102255,0.00206648652117,93.4194334307,nan,0.00108678136476
40.1,0.0974133043003,0.261644340225,0.546534343399,3,1.20831626178,0.00206468724153,93.5008441552,nan,0.000266396676872
40.1333333333,0.100287140281,0.259492166678,0.551382878943,3,1.19065166207,0.00206417527216,93.5240348066,nan,-0.00183763036298
40.1666666667,0.102476519187,0.258544554539,0.571179429845,3,1.12010376156,0.0020656777344,93.4560104826,nan,-0.00179952737273
40.2,0.103932240566,0.258537718113,0.577983938613,3,1.09641839713,0.00206425673572,93.520343986,nan,-0.000775905785111
40.2333333333,0.105592918166,0.259841336707,0.567196836938,3,1.13409776081,0.00206317452946,93.5693986348,nan,0.00170230741699
40.2666666667,0.106094324564,0.261131337358,0.593421378843,3,1.04370108813,0.00206338229929,93.5599767754,nan,0.00466015183345
40.3,0.106523388462,0.262270243349,0.548040513906,3,1.20281212856,0.00205880876597,93.7678152486,nan,0.00727713245925
40.3333333333,0.106095166978,0.263083580222,0.572440544021,3,1.11569280437,0.00205729042079,93.8370188519,nan,0.00958066298016
40.3666666667,0.10499292376,0.263551721331,0.557931993297,3,1.16703639968,0.00205649135004,93.8734801859,nan,0.0117306580818
40.4,0.10396536912,0.263480890536,0.605660628925,3,1.00287093611,0.00205702408187,93.8491686612,nan,0.012212852657
40.4333333333,0.102219867884,0.263393980573,0.585141049337,3,1.07180470167,0.00205855575897,93.7793397913,nan,0.0107904012999
40.4666666667,0.100679059926,0.263504502998,0.593624299476,3,1.04301730438,0.00205974660317,93.7251211884,nan,0.00996722768251
40.5,0.0992485608883,0.26370988253,0.597536880839,3,1.02987854366,0.00206149210264,93.6457625778,nan,0.00646314255311
40.5333333333,0.0973241900542,0.264225480285,0.593503458313,3,1.04342447594,0.00206443405723,93.5123111944,nan,0.00249296944595
40.5666666667,0.0955433513662,0.265437304157,0.589370128344,3,1.05740178286,0.00207035957201,93.2446723796,nan,-0.00233146459741
40.6,0.09412490652,0.265976516408,0.587380906758,3,1.06416353083,0.00207195459905,93.1728909931,nan,-0.00721097177236
40.6333333333,0.0921672301643,0.266831132151,0.596391468679,3,1.03371600178,0.00207075827488,93.2267190919,nan,-0.0132817520199
40.6666666667,0.090505696581,0.268315884557,0.569114616602,3,1.12734685998,0.00207358007398,93.0998529656,nan,-0.0173522671909
40.7,0.0886652118524,0.269395494736,0.601112837315,3,1.01794522559,0.00207493618417,93.0390059571,nan,-0.0222627064544
40.7333333333,0.0875094982826,0.270844030716,0.618844941602,3,0.959801071796,0.00207858663308,92.8756092854,nan,-0.0257159317214
40.7666666667,0.0883689912165,0.272195014705,0.564773495517,3,1.14266104221,0.00207764789385,92.9175730745,nan,-0.0297938307206
40.8,0.0886935652056,0.273722667066,0.603348686216,3,1.0105199939,0.00208368929337,92.6481700579,nan,-0.0335354906582
40.8333333333,0.0892344802073,0.275013338016,0.566947981822,3,1.13497544456,0.00208077310752,92.7780156819,nan,-0.0369001819226
40.8666666667,0.0890626393759,0.27631071595,0.630738235642,3,0.921728686031,0.00208049907775,92.790235797,nan,-0.0427477688281
40.9,0.0886346447296,0.27818856798,0.604753884816,3,1.00586741135,0.00208271761846,92.6913943055,nan,-0.0482313058979
40.9333333333,0.0880686471865,0.27956053139,0.583172199949,3,1.0785455351,0.00207822555616,92.8917457624,nan,-0.054091302041
40.9666666667,0.0874876555311,0.280963469409,0.613743319423,3,0.976356969567,0.00207799597024,92.9020088415,nan,-0.0597613463447
41,0.0862567882142,0.282739802303,0.64288554676,3,0.883577138812,0.00207714621143,92.940014977,nan,-0.0658468169076
41.0333333333,0.0842524458223,0.284684790774,0.647374235853,3,0.869661469232,0.00208213120985,92.7174997842,nan,-0.0708255929521
41.0666666667,0.0823225514673,0.285991373067,0.666584072691,3,0.811178013492,0.00208012345133,92.8069917564,nan,-0.0772618262641
41.1,0.0797794620788,0.286904358252,0.640588230197,3,0.890736830138,0.00207991092871,92.8164746552,nan,-0.0816319608461
41.1333333333,0.0771537470137,0.287352906317,0.6896537967,3,0.743131102439,0.00207923596694,92.846604748,nan,-0.0840506325894
41.1666666667,0.073578925525,0.287721351401,0.6688256063,3,0.804463862027,0.00208288393646,92.6839929102,nan,-0.0867587269414
41.2,0.0699789406246,0.287118434307,0.7237571108,3,0.646598850407,0.00208320547065,92.6696875177,nan,-0.0902205727184
41.2333333333,0.0653986612149,0.286973389394,0.677692822779,3,0.778122314908,0.00208616870732,92.5380575994,nan,-0.0901170745415
41.2666666667,0.0606974768022,0.286801541598,0.69825855218,3,0.718331652424,0.00208654490586,92.5213732316,nan,-0.0929431240963
41.3,0.0547932910948,0.287777567299,0.665837107561,3,0.813420443196,0.00209207104045,92.2769811671,nan,-0.0969656125185
41.3333333333,0.0489524124583,0.288021503405,0.731406960909,3,0.625570512145,0.00208816150114,92.4497458145,nan,-0.105762637978
41.3666666667,0.0422899596664,0.288510880675,0.717056130799,3,0.665202311628,0.00208481216341,92.5982701887,nan,-0.112500094089
41.4,0.0349500757982,0.28886795092,0.688102017519,3,0.747636341527,0.0020844306908,92.6152166404,nan,-0.122605607028
41.4333333333,0.0272062024905,0.288462574991,0.694095909387,3,0.730290260118,0.0020832554291,92.6674652102,nan,-0.132843534164
41.4666666667,0.019208668363,0.286657442249,0.688323187998,3,0.746993602699,0.00208313434254,92.6728517012,nan,-0.142011487595
41.5,0.0112125809362,0.283827974393,0.705480262966,3,0.697752968064,0.00208403685761,92.632718704,nan,-0.153283303021
41.5333333333,0.0019552000557,0.280391662873,0.665518040371,3,0.814379067037,0.00208574730117,92.5567540667,nan,-0.163727998761
41.5666666667,-0.00751384229857,0.276613849659,0.644245467544,3,0.879350929438,0.00208696654119,92.502680896,nan,-0.176613616732
41.6,-0.00755962648142,0.275087772218,0.593610437284,3,1.04306400852,0.00208635508524,92.5297910054,nan,-0.188642124997
41.6333333333,-0.00150399134726,0.27491942277,0.678283572854,3,0.776379658873,0.00208682120435,92.5091232529,nan,-0.199438219156
41.6666666667,0.00395390958434,0.274355847523,0.763447961213,3,0.539820629697,0.00208170317211,92.7365642647,nan,-0.211584636374
41.7,0.0077355767471,0.274242826309,0.821887377601,3,0.392303807061,0.00208357034248,92.6534593355,nan,-0.221715192288
41.7333333333,0.0104302267381,0.273739406655,0.925672516983,3,0.154469520505,0.00207933367476,92.842241889,nan,-0.236233980744
41.7666666667,0.0118405195551,0.274025269546,0.7975210599,3,0.452494074549,0.00208202453716,92.7222501724,nan,-0.248678286193
41.8,0.012765976764,0.27380859864,0.786456748988,3,0.480435099494,0.00208143823335,92.748368367,nan,-0.265275374729
41.8333333333,0.0120097596956,0.273401049799,0.806908219715,3,0.429090694793,0.00208122598495,92.7578270673,nan,-0.279940737245
41.8666666667,0.00915879770147,0.272644912169,0.797695698954,3,0.452056167778,0.00208406366698,92.6315270778,nan,-0.294085061793
41.9,0.00443995570847,0.270887932924,0.810467840022,3,0.420287235553,0.00208412767245,92.6286822789,nan,-0.310105057408
41.9333333333,-0.00106127882314,0.268324632275,0.779790962997,3,0.497458782748,0.00207876794081,92.8675087825,nan,-0.323443011547
41.9666666667,-0.00660832634566,0.266923118776,0.754852790193,3,0.562465057241,0.00208247702809,92.7021030225,nan,-0.338569535069
42,-0.00395336957489,0.267220767081,0.674784079528,3,0.786725042927,0.00208424398461,92.6235130941,nan,-0.350427129014
42.0333333333,0.000198811472461,0.266021591114,0.674816154876,3,0.786629976707,0.00208058295582,92.7864949871,nan,-0.364695051857
42.0666666667,0.00254438768027,0.264976282216,0.697860969705,3,0.719470759728,0.00208177956726,92.733161107,nan,-0.378576489013
42.1,0.00302886264796,0.262785962096,0.744100085591,3,0.591159459107,0.00208051985372,92.7893091982,nan,-0.391455932574
42.1333333333,0.00157930061131,0.262609107325,0.721120151043,3,0.653899021168,0.00207878780564,92.8666213434,nan,-0.403315423265
42.1666666667,-0.00102178992523,0.263164118409,0.774529267908,3,0.510999660833,0.00207958496093,92.8310233182,nan,-0.410366154465
42.2,-0.00493912507839,0.262295302015,0.740428884128,3,0.601051375051,0.00208095589112,92.7698663984,nan,-0.419070672989
42.2333333333,-0.0042485523763,0.262272994567,0.681794840294,3,0.766052974154,0.00208267111882,92.6934638193,nan,-0.428399356736
42.2666666667,-0.00335178549188,0.261648802667,0.695278013238,3,0.726886988712,0.00208621665264,92.5359308946,nan,-0.435015136661
42.3,-0.00354538913374,0.261367480736,0.719952078209,3,0.657141254461,0.00208179708587,92.7323807448,nan,-0.440986237786
42.3333333333,-0.00441960666105,0.261557720679,0.677091092467,3,0.77989892399,0.00208470470551,92.6030432461,nan,-0.445806576548
42.3666666667,-0.0042148381983,0.261348309568,0.692685394334,3,0.734358718602,0.0020848545001,92.5963898154,nan,-0.44938388784
42.4,-0.00387500558334,0.261090145451,0.727633991177,3,0.635914233168,0.00208306594104,92.6758947937,nan,-0.455892064803
42.4333333333,-0.00403436322013,0.260823577965,0.73337429293,3,0.620198151737,0.00208353811993,92.6548922495,nan,-0.458354850209
42.4666666667,-0.00390969948225,0.260800546873,0.727545559129,3,0.636157315331,0.00208187054709,92.7291085748,nan,-0.462097311509
42.5,-0.00363703766607,0.260873337409,0.697363695558,3,0.720896405877,0.0020833535027,92.6631029012,nan,-0.465287268078
42.5333333333,-0.00415824344252,0.261205157265,0.677615694173,3,0.778349949001,0.00208880344917,92.4213334082,nan,-0.468238041471
42.5666666667,-0.00427235212812,0.261240588022,0.680875114957,3,0.768752748882,0.00208876654772,92.422966181,nan,-0.468540871858
42.6,-0.00433803508358,0.260738234013,0.72863588099,3,0.633162298267,0.00208510343552,92.5853349581,nan,-0.465863319294
42.6333333333,-0.00378864872068,0.261147677322,0.65053704859,3,0.859914057263,0.00208708700847,92.4973416138,nan,-0.464253308386
42.6666666667,-0.00384505979222,0.260971671825,0.721593479959,3,0.652586691617,0.00208501169142,92.589408872,nan,-0.460277112016
42.7,-0.00374826709209,0.261002242591,0.721998488141,3,0.651464468159,0.00208392287031,92.637785568,nan,-0.456871314575
42.7333333333,-0.00364102078092,0.261265931459,0.703319094409,3,0.703889172603,0.00208257755915,92.6976280677,nan,-0.452726946886
42.7666666667,-0.00390470188346,0.261465590302,0.725614097389,3,0.641473903548,0.00208677433008,92.5112012434,nan,-0.445211242359
42.8,-0.00376826343666,0.261348057584,0.751278798854,3,0.571956918574,0.00208494152054,92.5925250651,nan,-0.439575402427
42.8333333333,-0.00347272553771,0.261609384776,0.69749717556,3,0.720513629342,0.00208422966671,92.6241493839,nan,-0.433903404444
42.8666666667,-0.0029060247095,0.261436110293,0.740752090378,3,0.600178541114,0.00208239170532,92.7059013475,nan,-0.425847690622
42.9,-0.00300011622919,0.261412177898,0.724745105089,3,0.643870530267,0.00208299519494,92.6790424045,nan,-0.418900465359
42.9333333333,-0.00350544446794,0.262015836187,0.726390403258,3,0.639335326312,0.00208575530411,92.5563989311,nan,-0.411253477174
42.9666666667,-0.00294960722338,0.262184963342,0.75383024322,3,0.56517615588,0.00208562626089,92.5621256406,nan,-0.403108118856
43,-0.00271282108,0.261997496769,0.768574278351,3,0.526436133994,0.00208399917499,92.6343936776,nan,-0.397977167074
43.0333333333,-0.00281381950276,0.262575595883,0.745409290584,3,0.587643656249,0.00208549244831,92.5680647545,nan,-0.391802430948
43.0666666667,-0.00296834690109,0.262506844698,0.716211386882,3,0.667559845037,0.00208654907107,92.5211885388,nan,-0.385029943766
43.1,-0.00261087189986,0.262518965263,0.768353029018,3,0.527011956502,0.00208461868542,92.6068644354,nan,-0.379972827711
43.1333333333,-0.00225792412632,0.262484528069,0.751662099788,3,0.570936782805,0.00208382404182,92.6421790541,nan,-0.375270682127
43.1666666667,-0.00236366327717,0.262425505335,0.735197161735,3,0.615233136965,0.00208415508913,92.6274637655,nan,-0.371103265718
43.2,-0.00213395372977,0.262464643675,0.781312665136,3,0.493559739548,0.00208284780875,92.6856005461,nan,-0.369234274202
43.2333333333,-0.00236312038662,0.262755735413,0.762481709349,3,0.542353517055,0.00208474025243,92.6014642713,nan,-0.366657140719
43.2666666667,-0.00242595388671,0.262398348634,0.788236168699,3,0.475915055113,0.00208239834344,92.7056058261,nan,-0.366055709164
43.3,-0.00252440510262,0.262385071091,0.770489283041,3,0.521459066832,0.002081166216,92.7604909764,nan,-0.367831398635
43.3333333333,-0.00222741552076,0.262582022697,0.732169215952,3,0.623487244805,0.00208337468565,92.6621607382,nan,-0.371122688274
43.3666666667,-0.00249548153597,0.26209749683,0.735011233223,3,0.615738993179,0.00208242201821,92.7045518688,nan,-0.373497851198
43.4,-0.00301172635188,0.262605658631,0.737272338685,3,0.609595863464,0.00208494927455,92.5921807099,nan,-0.378941840108
43.4333333333,-0.00302428262193,0.26246978729,0.769826901212,3,0.523179186054,0.00208474041611,92.6014570006,nan,-0.384209037749
43.4666666667,-0.0029912562441,0.261917326221,0.765002601201,3,0.535752089797,0.00208198838495,92.723860227,nan,-0.392959320303
43.5,-0.00327315055254,0.262123257004,0.739761361097,3,0.602855259595,0.00208585531749,92.551961002,nan,-0.401738407086
43.5333333333,-0.00342184126573,0.261887771239,0.71069940128,3,0.683011443173,0.00208361352735,92.6515390048,nan,-0.411380014054
43.5666666667,-0.00353441080078,0.26157546191,0.794320658275,3,0.460536095059,0.00208479896202,92.5988565404,nan,-0.421400072977
43.6,-0.00342313376735,0.261142276898,0.714688650734,3,0.671816569289,0.00208445239818,92.6142521499,nan,-0.431187743256
43.6333333333,-0.0036441902779,0.26133765226,0.733996517339,3,0.618501990298,0.00208497342262,92.5911083113,nan,-0.43790706537
43.6666666667,-0.00398045098131,0.261518439847,0.680196594441,3,0.770746826248,0.00208575234179,92.5565303856,nan,-0.4464456048
43.7,-0.00363639674902,0.261181072166,0.655956413513,3,0.843321870122,0.00208395647134,92.6362919067,nan,-0.453429917651
43.7333333333,-0.00359699580856,0.260946910427,0.712298624085,3,0.678516079302,0.00208336056544,92.6627887664,nan,-0.458789645661
43.7666666667,-0.00424407705778,0.261153342077,0.72708616519,3,0.63742057378,0.00208723437447,92.4908109799,nan,-0.462603079776
43.8,-0.00415517515858,0.260911456774,0.75861089956,3,0.552532563673,0.00208482076744,92.5978880365,nan,-0.466069243895
43.8333333333,-0.00400328840528,0.260724184648,0.708340373663,3,0.689661094104,0.00208508797868,92.5860212971,nan,-0.467339096085
43.8666666667,-0.00398122757825,0.260712415748,0.767367348126,3,0.529579301553,0.00208331157116,92.6649679638,nan,-0.467939381811
43.9,-0.00407713351223,0.260977984384,0.679239408327,3,0.77356324797,0.00208692566547,92.5044927064,nan,-0.46823338164
43.9333333333,-0.00389192515097,0.260850780434,0.731720607031,3,0.62471304453,0.00208522180752,92.5800791569,nan,-0.465700141607
43.9666666667,-0.00409523587563,0.260873755377,0.756317911188,3,0.558586947503,0.00208579384703,92.5546886023,nan,-0.461099282182
44,-0.0039290081128,0.26075341433,0.739333609565,3,0.604012052234,0.0020857933684,92.5547098406,nan,-0.456558021055
44.0333333333,-0.00385899170403,0.261167014582,0.774824841835,3,0.510236571417,0.00208823617135,92.4464400382,nan,-0.452240422128
44.0666666667,-0.00364629406391,0.261148715739,0.728794872923,3,0.632725936036,0.00208635247065,92.5299069622,nan,-0.445950299905
44.1,-0.00376864421132,0.26141828584,0.715299070843,3,0.670109085688,0.00208850768499,92.4344216625,nan,-0.437453767212
44.1333333333,-0.00350729646065,0.261519213328,0.763421546717,3,0.539889828788,0.00208766152838,92.4718865464,nan,-0.429676027759
44.1666666667,-0.00326046300662,0.261698205284,0.71807237847,3,0.662369818692,0.00208950287168,92.390397073,nan,-0.420070083244
44.2,-0.00356518227335,0.262115640839,0.760856891431,3,0.54661998423,0.00209098380292,92.3249619296,nan,-0.410979567147
44.2333333333,-0.00326716968612,0.262081075431,0.815974219261,3,0.40674503712,0.0020897411892,92.3798607203,nan,-0.403032860427
44.2666666667,-0.00279141410018,0.262395338841,0.70824002442,3,0.689944450399,0.00208762701969,92.4734151163,nan,-0.393561528127
44.3,-0.00301386473063,0.262301674059,0.755526347398,3,0.560681247514,0.00208640727218,92.527476574,nan,-0.383329198518
44.3333333333,-0.00247791841143,0.262353087712,0.704380331803,3,0.700873649331,0.00208612573231,92.5399639197,nan,-0.373987835347
44.3666666667,-0.00241084101883,0.262573665507,0.817470683741,3,0.403080475443,0.00208632950552,92.5309254789,nan,-0.367148532965
44.4,-0.00227421290836,0.262664669746,0.748559264512,3,0.579209801104,0.00208498585317,92.5905562894,nan,-0.361972952189
44.4333333333,-0.0022148101764,0.263136069912,0.800585165659,3,0.444824723249,0.00208656275402,92.5205818172,nan,-0.355197081914
44.4666666667,-0.00195182364974,0.262741529151,0.728308802444,3,0.634060283086,0.00208405186807,92.6320515135,nan,-0.348600618654
44.5,-0.00208303953721,0.262886068719,0.789833247526,3,0.471866869766,0.00208522856641,92.5797790752,nan,-0.346233752424
44.5333333333,-0.00206595624257,0.263310234991,0.797537142993,3,0.452453742243,0.00208676475469,92.5116257432,nan,-0.342887783725
44.5666666667,-0.00188161945075,0.263326043738,0.791957012508,3,0.466496331554,0.00208525709348,92.5785125507,nan,-0.340439379359
44.6,-0.00183192731676,0.262921540068,0.744194270416,3,0.590906324167,0.00208317690775,92.6709581321,nan,-0.339398997297
44.6333333333,-0.00179570556322,0.262944172745,0.784416115098,3,0.485631280761,0.00208522087378,92.5801206133,nan,-0.33795254794
44.6666666667,-0.00188016359998,0.263391945711,0.759182795748,3,0.551025385942,0.00208811551055,92.4517820135,nan,-0.337229412148
44.7,-0.00187284002191,0.263094493213,0.773358506876,3,0.514025103049,0.00208632603516,92.5310793936,nan,-0.337620256113
44.7333333333,-0.00178728017883,0.262953612207,0.786285071314,3,0.480871732314,0.00208518504736,92.5817112704,nan,-0.338198999728
44.7666666667,-0.00175126668286,0.263159849044,0.762788399446,3,0.541549226458,0.00208416965661,92.6268163381,nan,-0.338967556118
44.8,-0.0017716400252,0.262914644624,0.745615728439,3,0.587089841648,0.00208368158601,92.6485127558,nan,-0.341393853388
44.8333333333,-0.00222354290978,0.263149998972,0.791614476011,3,0.467361556788,0.00208614305404,92.539195539,nan,-0.346244388815
44.8666666667,-0.00203899222532,0.263110769551,0.727395268305,3,0.636570502785,0.00208562601233,92.5621366722,nan,-0.349449980349
44.9,-0.00206417841385,0.263159670323,0.786709963676,3,0.479791265148,0.00208572867256,92.5575807342,nan,-0.35474216686
44.9333333333,-0.00201482879115,0.262552324453,0.725000973736,3,0.643164562088,0.0020829405622,92.6814732516,nan,-0.359755027374
44.9666666667,-0.00220791028021,0.262608957026,0.689490015447,3,0.743606125427,0.00208474591419,92.6012127838,nan,-0.367798470741
45,-0.00246583851616,0.262335666961,0.742015591447,3,0.596770046608,0.00208466183855,92.6049474452,nan,-0.374539162303
45.0333333333,-0.00283023713819,0.262161755388,0.742215137476,3,0.5962322703,0.00208733556524,92.4863271697,nan,-0.382718302378
45.0666666667,-0.00289912680389,0.261920055995,0.775286041272,3,0.509046464425,0.00208437037797,92.6178965316,nan,-0.390657655425
45.1,-0.00294570627059,0.262091877026,0.727742251251,3,0.635616687912,0.00208464161924,92.605845637,nan,-0.398640425687
45.1333333333,-0.00305804166403,0.261594101237,0.731808977426,3,0.624471517754,0.00208393458072,92.6372650014,nan,-0.40737675595
45.1666666667,-0.00343121086937,0.26167943971,0.789680855368,3,0.47225279138,0.00208649112475,92.5237580499,nan,-0.416424256908
45.2,-0.00325943873751,0.261161699523,0.690175826531,3,0.741617785586,0.00208378479704,92.6439238226,nan,-0.423011738135
45.2333333333,-0.00325756251384,0.261098456435,0.741449308179,3,0.598296967254,0.00208386193943,92.6404942417,nan,-0.432234693305
45.2666666667,-0.00352731834713,0.261095960158,0.748570302879,3,0.579180309021,0.00208370229319,92.6475920437,nan,-0.438288967507
45.3,-0.00340817336714,0.261121563376,0.688950265881,3,0.74517238724,0.00208292552757,92.6821422295,nan,-0.443331800493
45.3333333333,-0.00384955988056,0.261032140707,0.758163490651,3,0.553712459445,0.00208650694865,92.5230563574,nan,-0.450458399524
45.3666666667,-0.0037607632472,0.260935720857,0.694794977118,3,0.728276947781,0.00208341509854,92.6603633308,nan,-0.456185345185
45.4,-0.00389025734794,0.26091935584,0.742490518643,3,0.595490355783,0.00208603189667,92.5441266299,nan,-0.459015972481
45.4333333333,-0.00361719643801,0.260758100563,0.75168500469,3,0.570875839056,0.00208341962619,92.6601619633,nan,-0.460237227312
45.4666666667,-0.00389110896337,0.260728858558,0.764301464211,3,0.537585961961,0.00208409066463,92.630327114,nan,-0.462251924226
45.5,-0.00418455321003,0.261072085873,0.725294612262,3,0.642354689857,0.00208727235652,92.4891279266,nan,-0.461790321672
45.5333333333,-0.00390189857033,0.260986834047,0.707208925958,3,0.692858292382,0.00208369342532,92.6479863372,nan,-0.462212837072
45.5666666667,-0.00397026455219,0.261069382528,0.724421862083,3,0.64476274771,0.00208426032434,92.6227869643,nan,-0.458904480225
45.6,-0.00363165851066,0.260949716514,0.747698268165,3,0.58151153439,0.00208306822287,92.6757932747,nan,-0.456642555263
45.6333333333,-0.00394659773321,0.260943433719,0.74558817418,3,0.587163753094,0.00208596050773,92.547293817,nan,-0.452772074844
45.6666666667,-0.0037139546017,0.261563643331,0.74864783967,3,0.578973160074,0.00208589205697,92.5503308547,nan,-0.448176661929
45.7,-0.00357768639332,0.26135731706,0.743656914899,3,0.592350972786,0.00208277690146,92.6887559893,nan,-0.442264474166
45.7333333333,-0.00334514074629,0.261228703177,0.732443704054,3,0.622737591155,0.00208188429524,92.728496219,nan,-0.43647430613
45.7666666667,-0.00322900817365,0.261191771204,0.748183613486,3,0.580213717113,0.00208367905893,92.6486251196,nan,-0.431124430216
45.8,-0.00323455220528,0.261771124287,0.7525011774,3,0.568705435418,0.00208478353823,92.5995416119,nan,-0.422206889317
45.8333333333,-0.00343527338557,0.262103690268,0.790214014497,3,0.470902931564,0.00208775378247,92.46780038,nan,-0.415188045623
45.8666666667,-0.00276465429622,0.261754601962,0.72411592534,3,0.645607563082,0.00208199567252,92.7235356672,nan,-0.408580939344
45.9,-0.00289148562628,0.261992498305,0.750067137607,3,0.575185119297,0.0020827223883,92.6911820241,nan,-0.400186812287
45.9333333333,-0.0028467399512,0.262256560655,0.731173860729,3,0.626208015874,0.00208345804779,92.6584531927,nan,-0.391717379075
45.9666666667,-0.00266739185497,0.262485191105,0.743522512034,3,0.592712470163,0.0020850616332,92.5871911535,nan,-0.384905505615
46,-0.00288452540444,0.262583003655,0.768837889755,3,0.525750276519,0.002087097446,92.4968790367,nan,-0.377242803231
46.0333333333,-0.00262491274581,0.262751461755,0.726447369149,3,0.639178485976,0.00208608354766,92.541835257,nan,-0.372430334172
46.0666666667,-0.00268364211924,0.262996258252,0.741499894295,3,0.59816051992,0.00208528585802,92.5772355177,nan,-0.366808727737
46.1,-0.00234757500851,0.262703382143,0.757358415958,3,0.55583733739,0.00208206757947,92.7203333377,nan,-0.360942687156
46.1333333333,-0.00218433087732,0.262841795276,0.765819484774,3,0.533617593155,0.00208277439178,92.6888676767,nan,-0.356683930858
46.1666666667,-0.00217955502352,0.262960861092,0.768525978675,3,0.526561824367,0.00208289286973,92.6835954002,nan,-0.354041930698
46.2,-0.0021766098372,0.262915619006,0.76239030631,3,0.542593282852,0.0020837984752,92.6433157033,nan,-0.349767689513
46.2333333333,-0.00229161948243,0.262967091201,0.782309884653,3,0.491008689994,0.00208502388799,92.5888672604,nan,-0.34898336847
46.2666666667,-0.00223848851305,0.262968449781,0.780816731876,3,0.494829629937,0.00208524885589,92.5788782738,nan,-0.348174333647
46.3,-0.00216126064444,0.262820295196,0.754850035397,3,0.562472356151,0.00208534593069,92.5745686407,nan,-0.349000440374
46.3333333333,-0.00190570309135,0.262645189782,0.744338958995,3,0.590517515704,0.00208187822555,92.7287665678,nan,-0.347877986426
46.3666666667,-0.00190173954359,0.262819326185,0.785725598825,3,0.482295316831,0.00208409148161,92.6302908021,nan,-0.350516665173
46.4,-0.00208437641624,0.262948168586,0.76027627359,3,0.548146787753,0.0020851248156,92.584385623,nan,-0.353198762684
46.4333333333,-0.00212044582926,0.262879744096,0.765560865372,3,0.534293112871,0.00208281668307,92.6869856427,nan,-0.355648296674
46.4666666667,-0.00215565481283,0.262532718736,0.767953052233,3,0.528053355216,0.00208238758665,92.7060847068,nan,-0.357914311187
46.5,-0.00209299524142,0.262727529838,0.766631299335,3,0.531498596198,0.00208379272937,92.6435711571,nan,-0.362567343402
46.5333333333,-0.00239718569308,0.262474113811,0.695642766601,3,0.725838033584,0.00208435899563,92.6184023024,nan,-0.368960609226
46.5666666667,-0.00216348262754,0.262441833131,0.789017158111,3,0.473934423434,0.00208306594585,92.6758945798,nan,-0.373527266296
46.6,-0.00246422786296,0.262497596638,0.755782527007,3,0.56000321375,0.00208428662193,92.6216183364,nan,-0.379319793298
46.6333333333,-0.00271478552923,0.262081502416,0.736816534519,3,0.610832706612,0.00208549065013,92.5681445696,nan,-0.385644440795
46.6666666667,-0.00263754395771,0.26201550118,0.714254009776,3,0.673033247839,0.00208371603447,92.6469810698,nan,-0.39272689657
46.7,-0.00302015971747,0.262087569363,0.736448989412,3,0.611830612579,0.00208593355985,92.5484894226,nan,-0.400055103326
46.7333333333,-0.00316889506223,0.261870090076,0.712920390512,3,0.676771038126,0.00208339632437,92.6611983239,nan,-0.40785704942
46.7666666667,-0.00309469501849,0.261824706298,0.749708026274,3,0.5761428931,0.0020853100017,92.5761636602,nan,-0.414631623557
46.8,-0.00286838256398,0.261595594282,0.745581377185,3,0.587181985747,0.00208312690827,92.6731824325,nan,-0.423168559108
46.8333333333,-0.00326469316829,0.261387458158,0.732878590958,3,0.621550447772,0.0020845539715,92.6097393683,nan,-0.428063601714
46.8666666667,-0.0034720906651,0.261561366387,0.694089351131,3,0.730309157471,0.00208573285208,92.5573952614,nan,-0.434612692843
46.9,-0.0035038788202,0.261044336337,0.750869611214,3,0.573046525025,0.0020833461445,92.6634301792,nan,-0.440309201255
